timestamp,endpoint,avg_latency,max_latency,latency_std,request_rate,error_rate,errors_per_window,error_category,is_ground_truth_anomaly,endpoint_frequency
2026-03-24 19:05:40.165568+00:00,/api/validate,18.166666666666668,30,9.703951085339758,0.1,0.6666666666666666,4,VALIDATION_ERROR,0,209
2026-03-24 19:05:45.165568+00:00,/api/validate,18.571428571428573,30,8.92295061171178,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:05:50.165568+00:00,/api/validate,18.571428571428573,30,8.92295061171178,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:05:55.165568+00:00,/api/validate,18.571428571428573,30,8.92295061171178,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:06:00.165568+00:00,/api/validate,18.571428571428573,30,8.92295061171178,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:06:05.165568+00:00,/api/validate,18.571428571428573,30,8.92295061171178,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:06:10.165568+00:00,/api/validate,19.5,30,9.396807968666806,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:06:15.165568+00:00,/api/validate,21.0,30,9.669539802906858,0.08333333333333333,0.4,2,VALIDATION_ERROR,0,209
2026-03-24 19:06:20.165568+00:00,/api/validate,17.714285714285715,30,9.690446940402795,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:06:25.165568+00:00,/api/validate,19.666666666666668,30,8.981462390204985,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:06:30.165568+00:00,/api/validate,19.8,30,10.03493896344168,0.08333333333333333,0.4,2,VALIDATION_ERROR,0,209
2026-03-24 19:06:35.165568+00:00,/api/validate,13.333333333333334,21,6.658328118479393,0.05,0.6666666666666666,2,VALIDATION_ERROR,0,209
2026-03-24 19:06:40.165568+00:00,/api/validate,13.333333333333334,21,6.658328118479393,0.05,0.6666666666666666,2,VALIDATION_ERROR,0,209
2026-03-24 19:06:45.165568+00:00,/api/validate,12.0,17,4.358898943540674,0.05,1.0,3,VALIDATION_ERROR,0,209
2026-03-24 19:06:50.165568+00:00,/api/validate,12.25,17,3.593976442141304,0.06666666666666667,0.75,3,VALIDATION_ERROR,0,209
2026-03-24 19:06:55.165568+00:00,/api/validate,12.25,17,3.593976442141304,0.06666666666666667,0.75,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:00.165568+00:00,/api/validate,12.4,17,3.1304951684997055,0.08333333333333333,0.6,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:05.165568+00:00,/api/validate,15.166666666666666,29,7.332575718440736,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:10.165568+00:00,/api/validate,15.428571428571429,29,6.729466121893644,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:15.165568+00:00,/api/validate,15.428571428571429,29,6.729466121893644,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:20.165568+00:00,/api/validate,15.857142857142858,29,6.542898731412844,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:25.165568+00:00,/api/validate,15.375,29,6.2091522310675735,0.13333333333333333,0.375,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:30.165568+00:00,/api/validate,15.0,29,5.916079783099616,0.15,0.3333333333333333,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:35.165568+00:00,/api/validate,14.7,29,5.657836257007719,0.16666666666666666,0.4,4,VALIDATION_ERROR,0,209
2026-03-24 19:07:40.165568+00:00,/api/validate,14.7,29,5.657836257007719,0.16666666666666666,0.4,4,VALIDATION_ERROR,0,209
2026-03-24 19:07:45.165568+00:00,/api/validate,14.444444444444445,29,5.939509893735154,0.15,0.3333333333333333,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:50.165568+00:00,/api/validate,14.625,29,6.323143431644016,0.13333333333333333,0.375,3,VALIDATION_ERROR,0,209
2026-03-24 19:07:55.165568+00:00,/api/validate,15.11111111111111,29,6.091888960832355,0.15,0.4444444444444444,4,VALIDATION_ERROR,0,209
2026-03-24 19:08:00.165568+00:00,/api/validate,15.375,29,6.4572771793867245,0.13333333333333333,0.5,4,VALIDATION_ERROR,0,209
2026-03-24 19:08:05.165568+00:00,/api/validate,13.428571428571429,19,3.644957377763735,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:08:10.165568+00:00,/api/validate,14.285714285714286,23,5.056820005836531,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:08:15.165568+00:00,/api/validate,15.555555555555555,23,5.150512380120815,0.15,0.4444444444444444,4,VALIDATION_ERROR,0,209
2026-03-24 19:08:20.165568+00:00,/api/validate,16.625,23,4.533604683755678,0.13333333333333333,0.375,3,VALIDATION_ERROR,0,209
2026-03-24 19:08:25.165568+00:00,/api/validate,17.285714285714285,23,4.46147530585589,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:08:30.165568+00:00,/api/validate,17.25,23,4.334248987508019,0.13333333333333333,0.375,3,VALIDATION_ERROR,0,209
2026-03-24 19:08:35.165568+00:00,/api/validate,18.0,23,4.08248290463863,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:08:40.165568+00:00,/api/validate,17.625,23,3.9256482631170977,0.13333333333333333,0.25,2,VALIDATION_ERROR,0,209
2026-03-24 19:08:45.165568+00:00,/api/validate,17.625,23,3.9256482631170977,0.13333333333333333,0.25,2,VALIDATION_ERROR,0,209
2026-03-24 19:08:50.165568+00:00,/api/validate,17.0,23,4.123105625617661,0.15,0.2222222222222222,2,VALIDATION_ERROR,0,209
2026-03-24 19:08:55.165568+00:00,/api/validate,16.75,23,4.334248987508019,0.13333333333333333,0.125,1,VALIDATION_ERROR,0,209
2026-03-24 19:09:00.165568+00:00,/api/validate,16.75,23,4.334248987508019,0.13333333333333333,0.125,1,VALIDATION_ERROR,0,209
2026-03-24 19:09:05.165568+00:00,/api/validate,18.1,30,5.6656861896861175,0.16666666666666666,0.2,2,VALIDATION_ERROR,0,209
2026-03-24 19:09:10.165568+00:00,/api/validate,17.555555555555557,30,5.725188012439223,0.15,0.2222222222222222,2,VALIDATION_ERROR,0,209
2026-03-24 19:09:15.165568+00:00,/api/validate,16.857142857142858,30,6.309478885734051,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:09:20.165568+00:00,/api/validate,17.166666666666668,30,6.853223086013373,0.1,0.16666666666666666,1,VALIDATION_ERROR,0,209
2026-03-24 19:09:25.165568+00:00,/api/validate,17.142857142857142,30,6.25642526870234,0.11666666666666667,0.14285714285714285,1,VALIDATION_ERROR,0,209
2026-03-24 19:09:30.165568+00:00,/api/validate,17.666666666666668,30,6.314005596027506,0.1,0.16666666666666666,1,VALIDATION_ERROR,0,209
2026-03-24 19:09:35.165568+00:00,/api/validate,17.142857142857142,30,5.9281411203561225,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:09:40.165568+00:00,/api/validate,17.5,30,6.410928169929843,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:09:45.165568+00:00,/api/validate,17.5,30,6.410928169929843,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:09:50.165568+00:00,/api/validate,18.6,30,6.50384501660364,0.08333333333333333,0.4,2,VALIDATION_ERROR,0,209
2026-03-24 19:09:55.165568+00:00,/api/validate,18.6,30,6.50384501660364,0.08333333333333333,0.4,2,VALIDATION_ERROR,0,209
2026-03-24 19:10:00.165568+00:00,/api/validate,19.857142857142858,30,5.756983337031396,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:10:05.165568+00:00,/api/validate,19.0,24,4.1952353926806065,0.1,0.16666666666666666,1,VALIDATION_ERROR,0,209
2026-03-24 19:10:10.165568+00:00,/api/validate,19.0,24,4.1952353926806065,0.1,0.16666666666666666,1,VALIDATION_ERROR,0,209
2026-03-24 19:10:15.165568+00:00,/api/validate,18.571428571428573,24,3.994043183589901,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:10:20.165568+00:00,/api/validate,18.571428571428573,24,3.994043183589901,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:10:25.165568+00:00,/api/validate,18.833333333333332,24,4.3089055068157,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:10:30.165568+00:00,/api/validate,19.6,24,4.33589667773576,0.08333333333333333,0.4,2,VALIDATION_ERROR,0,209
2026-03-24 19:10:35.165568+00:00,/api/validate,21.0,24,3.4641016151377544,0.06666666666666667,0.25,1,VALIDATION_ERROR,0,209
2026-03-24 19:10:40.165568+00:00,/api/validate,22.6,29,4.6690470119715,0.08333333333333333,0.2,1,VALIDATION_ERROR,0,209
2026-03-24 19:10:45.165568+00:00,/api/validate,22.6,29,4.6690470119715,0.08333333333333333,0.2,1,VALIDATION_ERROR,0,209
2026-03-24 19:10:50.165568+00:00,/api/validate,21.333333333333332,29,5.202563470700445,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:10:55.165568+00:00,/api/validate,17.77777777777778,29,7.031674369909663,0.15,0.5555555555555556,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:00.165568+00:00,/api/validate,16.285714285714285,29,7.341986237031632,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:05.165568+00:00,/api/validate,15.428571428571429,29,6.900655593423542,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:10.165568+00:00,/api/validate,15.428571428571429,29,6.900655593423542,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:15.165568+00:00,/api/validate,15.333333333333334,29,7.5542482529148245,0.1,0.6666666666666666,4,VALIDATION_ERROR,0,209
2026-03-24 19:11:20.165568+00:00,/api/validate,15.333333333333334,29,7.5542482529148245,0.1,0.6666666666666666,4,VALIDATION_ERROR,0,209
2026-03-24 19:11:25.165568+00:00,/api/validate,14.5,29,7.091242083423347,0.13333333333333333,0.625,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:30.165568+00:00,/api/validate,14.5,29,7.091242083423347,0.13333333333333333,0.625,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:35.165568+00:00,/api/validate,14.5,29,7.091242083423347,0.13333333333333333,0.625,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:40.165568+00:00,/api/validate,13.75,23,5.4707011825333165,0.13333333333333333,0.625,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:45.165568+00:00,/api/validate,13.75,23,5.4707011825333165,0.13333333333333333,0.625,5,VALIDATION_ERROR,0,209
2026-03-24 19:11:50.165568+00:00,/api/validate,13.571428571428571,23,5.883795341363228,0.11666666666666667,0.5714285714285714,4,VALIDATION_ERROR,0,209
2026-03-24 19:11:55.165568+00:00,/api/validate,15.75,23,6.601767440112787,0.06666666666666667,0.25,1,VALIDATION_ERROR,0,209
2026-03-24 19:12:00.165568+00:00,/api/validate,18.0,23,6.196773353931867,0.1,0.16666666666666666,1,VALIDATION_ERROR,0,209
2026-03-24 19:12:05.165568+00:00,/api/validate,18.4,23,6.841052550594829,0.08333333333333333,0.2,1,VALIDATION_ERROR,0,209
2026-03-24 19:12:10.165568+00:00,/api/validate,18.4,23,6.841052550594829,0.08333333333333333,0.2,1,VALIDATION_ERROR,0,209
2026-03-24 19:12:15.165568+00:00,/api/validate,18.4,23,6.841052550594829,0.08333333333333333,0.2,1,VALIDATION_ERROR,0,209
2026-03-24 19:12:20.165568+00:00,/api/validate,18.4,23,6.841052550594829,0.08333333333333333,0.2,1,VALIDATION_ERROR,0,209
2026-03-24 19:12:25.165568+00:00,/api/validate,22.666666666666668,23,0.5773502691896258,0.05,0.0,0,NONE,0,209
2026-03-24 19:12:30.165568+00:00,/api/validate,19.5,23,6.3508529610858835,0.06666666666666667,0.0,0,NONE,0,209
2026-03-24 19:12:35.165568+00:00,/api/validate,19.5,23,6.3508529610858835,0.06666666666666667,0.0,0,NONE,0,209
2026-03-24 19:12:40.165568+00:00,/api/validate,18.333333333333332,23,7.234178138070235,0.05,0.0,0,NONE,0,209
2026-03-24 19:12:45.165568+00:00,/api/validate,20.75,28,7.632168761236874,0.06666666666666667,0.0,0,NONE,0,209
2026-03-24 19:12:50.165568+00:00,/api/validate,20.75,28,7.632168761236874,0.06666666666666667,0.0,0,NONE,0,209
2026-03-24 19:12:55.165568+00:00,/api/validate,20.6,28,6.618156843109719,0.08333333333333333,0.2,1,VALIDATION_ERROR,0,209
2026-03-24 19:13:00.165568+00:00,/api/validate,19.333333333333332,28,9.018499505645789,0.05,0.3333333333333333,1,VALIDATION_ERROR,0,209
2026-03-24 19:13:05.165568+00:00,/api/validate,17.0,28,8.717797887081348,0.06666666666666667,0.25,1,VALIDATION_ERROR,0,209
2026-03-24 19:13:10.165568+00:00,/api/validate,15.833333333333334,28,7.332575718440736,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:13:15.165568+00:00,/api/validate,15.833333333333334,28,7.332575718440736,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:13:20.165568+00:00,/api/validate,15.833333333333334,28,7.332575718440736,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:13:25.165568+00:00,/api/validate,16.875,28,6.685538764484772,0.13333333333333333,0.375,3,VALIDATION_ERROR,0,209
2026-03-24 19:13:30.165568+00:00,/api/validate,17.857142857142858,28,6.56832224718437,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:13:35.165568+00:00,/api/validate,17.625,28,6.1164298643664905,0.13333333333333333,0.5,4,VALIDATION_ERROR,0,209
2026-03-24 19:13:40.165568+00:00,/api/validate,17.88888888888889,28,5.7759078170544855,0.15,0.4444444444444444,4,VALIDATION_ERROR,0,209
2026-03-24 19:13:45.165568+00:00,/api/validate,16.0,23,4.743416490252569,0.15,0.5555555555555556,5,VALIDATION_ERROR,0,209
2026-03-24 19:13:50.165568+00:00,/api/validate,16.0,23,4.743416490252569,0.15,0.5555555555555556,5,VALIDATION_ERROR,0,209
2026-03-24 19:13:55.165568+00:00,/api/validate,16.0,23,4.743416490252569,0.15,0.5555555555555556,5,VALIDATION_ERROR,0,209
2026-03-24 19:14:00.165568+00:00,/api/validate,16.3,23,4.571651780264984,0.16666666666666666,0.5,5,VALIDATION_ERROR,0,209
2026-03-24 19:14:05.165568+00:00,/api/validate,17.0,23,4.242640687119285,0.15,0.5555555555555556,5,VALIDATION_ERROR,0,209
2026-03-24 19:14:10.165568+00:00,/api/validate,18.0,23,3.8297084310253524,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:14:15.165568+00:00,/api/validate,18.0,23,3.8297084310253524,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:14:20.165568+00:00,/api/validate,18.0,23,3.8297084310253524,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:14:25.165568+00:00,/api/validate,17.333333333333332,20,3.4448028487370164,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:14:30.165568+00:00,/api/validate,17.285714285714285,20,3.147183169877773,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:14:35.165568+00:00,/api/validate,17.571428571428573,20,3.1014589500826255,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:14:40.165568+00:00,/api/validate,17.166666666666668,20,3.188521078284832,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:14:45.165568+00:00,/api/validate,16.571428571428573,20,3.994043183589901,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:14:50.165568+00:00,/api/validate,17.625,25,4.749060057376767,0.13333333333333333,0.25,2,VALIDATION_ERROR,0,209
2026-03-24 19:14:55.165568+00:00,/api/validate,17.285714285714285,25,5.023753102820165,0.11666666666666667,0.14285714285714285,1,VALIDATION_ERROR,0,209
2026-03-24 19:15:00.165568+00:00,/api/validate,17.428571428571427,25,5.094347941825426,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:05.165568+00:00,/api/validate,18.875,29,6.243568119044018,0.13333333333333333,0.25,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:10.165568+00:00,/api/validate,18.875,29,6.243568119044018,0.13333333333333333,0.25,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:15.165568+00:00,/api/validate,18.875,29,6.243568119044018,0.13333333333333333,0.25,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:20.165568+00:00,/api/validate,18.875,29,6.243568119044018,0.13333333333333333,0.25,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:25.165568+00:00,/api/validate,19.375,29,6.323143431644016,0.13333333333333333,0.25,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:30.165568+00:00,/api/validate,19.714285714285715,29,6.750661343263235,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:35.165568+00:00,/api/validate,20.0,29,7.3484692283495345,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:40.165568+00:00,/api/validate,20.0,29,7.3484692283495345,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:15:45.165568+00:00,/api/validate,24.0,29,3.9157800414902435,0.06666666666666667,0.25,1,VALIDATION_ERROR,0,209
2026-03-24 19:15:50.165568+00:00,/api/validate,23.666666666666668,29,4.725815626252608,0.05,0.3333333333333333,1,VALIDATION_ERROR,0,209
2026-03-24 19:15:55.165568+00:00,/api/validate,16.4,29,10.502380682492898,0.08333333333333333,0.6,3,VALIDATION_ERROR,0,209
2026-03-24 19:16:00.165568+00:00,/api/validate,15.5,29,11.902380714238083,0.06666666666666667,0.5,2,VALIDATION_ERROR,0,209
2026-03-24 19:16:05.165568+00:00,/api/validate,15.333333333333334,29,9.244818368506039,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:16:10.165568+00:00,/api/validate,15.333333333333334,29,9.244818368506039,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:16:15.165568+00:00,/api/validate,15.333333333333334,29,9.244818368506039,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:16:20.165568+00:00,/api/validate,15.875,29,7.881941385217223,0.13333333333333333,0.625,5,VALIDATION_ERROR,0,209
2026-03-24 19:16:25.165568+00:00,/api/validate,15.0,29,8.082903768654761,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:16:30.165568+00:00,/api/validate,15.0,29,8.082903768654761,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:16:35.165568+00:00,/api/validate,15.0,29,8.082903768654761,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:16:40.165568+00:00,/api/validate,14.333333333333334,29,7.14142842854285,0.15,0.6666666666666666,6,VALIDATION_ERROR,0,209
2026-03-24 19:16:45.165568+00:00,/api/validate,14.333333333333334,29,7.14142842854285,0.15,0.6666666666666666,6,VALIDATION_ERROR,0,209
2026-03-24 19:16:50.165568+00:00,/api/validate,14.2,29,6.7461923416925424,0.16666666666666666,0.7,7,VALIDATION_ERROR,0,209
2026-03-24 19:16:55.165568+00:00,/api/validate,16.375,29,5.604526232048012,0.13333333333333333,0.625,5,VALIDATION_ERROR,0,209
2026-03-24 19:17:00.165568+00:00,/api/validate,15.9,29,5.065131346328104,0.16666666666666666,0.6,6,VALIDATION_ERROR,0,209
2026-03-24 19:17:05.165568+00:00,/api/validate,14.285714285714286,18,2.497617912751115,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:17:10.165568+00:00,/api/validate,14.285714285714286,18,2.497617912751115,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:17:15.165568+00:00,/api/validate,14.285714285714286,18,2.497617912751115,0.11666666666666667,0.7142857142857143,5,VALIDATION_ERROR,0,209
2026-03-24 19:17:20.165568+00:00,/api/validate,13.5,16,1.760681686165901,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:17:25.165568+00:00,/api/validate,15.428571428571429,27,5.349677337844557,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:17:30.165568+00:00,/api/validate,15.428571428571429,27,5.349677337844557,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:17:35.165568+00:00,/api/validate,17.0,28,6.654751256486923,0.13333333333333333,0.375,3,VALIDATION_ERROR,0,209
2026-03-24 19:17:40.165568+00:00,/api/validate,16.714285714285715,28,8.179533110438634,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:17:45.165568+00:00,/api/validate,16.714285714285715,28,8.179533110438634,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:17:50.165568+00:00,/api/validate,17.333333333333332,28,8.778762251403478,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:17:55.165568+00:00,/api/validate,18.142857142857142,28,8.29515062006253,0.11666666666666667,0.2857142857142857,2,VALIDATION_ERROR,0,209
2026-03-24 19:18:00.165568+00:00,/api/validate,17.833333333333332,28,9.786044485218053,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:18:05.165568+00:00,/api/validate,17.833333333333332,28,9.786044485218053,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:18:10.165568+00:00,/api/validate,17.833333333333332,28,9.786044485218053,0.1,0.3333333333333333,2,VALIDATION_ERROR,0,209
2026-03-24 19:18:15.165568+00:00,/api/validate,17.571428571428573,28,8.96022958889527,0.11666666666666667,0.42857142857142855,3,VALIDATION_ERROR,0,209
2026-03-24 19:18:20.165568+00:00,/api/validate,17.833333333333332,28,9.786044485218053,0.1,0.5,3,VALIDATION_ERROR,0,209
2026-03-24 19:18:25.165568+00:00,/api/validate,16.0,28,9.72111104761179,0.08333333333333333,0.6,3,VALIDATION_ERROR,0,209
2026-03-24 19:18:30.165568+00:00,/api/validate,16.0,28,9.72111104761179,0.08333333333333333,0.6,3,VALIDATION_ERROR,0,209
2026-03-24 19:18:35.165568+00:00,/api/validate,13.0,23,8.12403840463596,0.06666666666666667,0.75,3,VALIDATION_ERROR,0,209
2026-03-24 19:18:40.165568+00:00,/api/validate,15.666666666666666,23,7.505553499465135,0.05,0.6666666666666666,2,VALIDATION_ERROR,0,209
